id,name,price,original_price,discount,rating,review_count,seller_id,inventory_status,url
51528457,Quần lọt khe xẻ đáy nữ sexy,29000.0,29000.0,0.0,4.5,11,103662,,https://tiki.vnquan-lot-khe-xe-day-nu-sexy-p51528457.html?spid=51528459
46060134,Áo Sơ Mi Nữ Công Sở Tay Dài Dễ Thương SM015 MayHomes,93000.0,99999.0,6999.0,4.3,53,5826,,https://tiki.vnao-so-mi-nu-cong-so-tay-dai-de-thuong-sm015-mayhomes-p46060134.html?spid=46060148
40823315,Combo 5 Chiếc Quần Lót Ren Nữ - Hàng Cao Cấp (freesize 40-55kg) Mã N16,156000.0,156000.0,0.0,4.0,11,9455,,https://tiki.vncombo-5-chiec-quan-lot-ren-nu-hang-cao-cap-freesize-40-55kg-ma-n16-p40823315.html?spid=45448340
39331824,Bộ đồ ngủ lụa  cao cấp cổ vuông bèo nhún tay lỡ quần dài H104,150000.0,150000.0,0.0,0.0,0,169077,,https://tiki.vnbo-do-ngu-lua-cao-cap-co-vuong-beo-nhun-tay-lo-quan-dai-h104-p39331824.html?spid=276954481
22145507,BỘ 4 QUẦN LÓT NỮ DẠNG ĐÙI CHẤT COTTON LOẠI 1,80200.0,80200.0,0.0,0.0,0,309142,,https://tiki.vnbo-4-quan-lot-nu-dang-dui-chat-cotton-loai-1-p22145507.html?spid=200826610
278963596,"Áo dài Uyên Dao NGADO , áo dài Tết , áo dài cách tân , áo dài truyền thống",1300000.0,1300000.0,0.0,0.0,0,344204,,https://tiki.vna-o-da-i-uyen-dao-ngado-a-o-da-i-te-t-a-o-da-i-ca-ch-tan-a-o-da-i-truye-n-tho-ng-p278963596.html?spid=278963598
278721617,Combo 5 Quần Lót Visco Mềm Mại Phối Ren - Miley Lingerie - FBT,278000.0,348500.0,70500.0,0.0,0,8827,,https://tiki.vncombo-5-quan-lot-visco-mem-mai-phoi-ren-miley-lingerie-fbt-p278721617.html?spid=278721627
278590978,Áo thun nữ tay dài ôm body thu đông,135000.0,135000.0,0.0,0.0,0,282163,,https://tiki.vnao-thun-nu-tay-dai-om-body-thu-dong-p278590978.html?spid=278590990
278582518,"Quần ống rộng nữ, chất liệu Lụa gió cao cấp, mềm mịn, mát mẻ, Quần dài nữ form rộng thoải mái form 40-62 kg",59500.0,119000.0,59500.0,5.0,1,249310,,https://tiki.vnquan-ong-rong-nu-chat-lieu-lua-gio-cao-cap-mem-min-mat-me-quan-dai-nu-form-rong-thoai-mai-form-40-62-kg-p278582518.html?spid=278582520
278483227,"Đồ bộ nữ,đồ ngủ mặc nhà lửng tay cánh tiên vải lanh mềm,mát BL 169 hoạ tiết dễ thương size 45-70kg",89000.0,89000.0,0.0,0.0,0,210028,,https://tiki.vndo-bo-nu-do-ngu-mac-nha-lung-tay-canh-tien-vai-lanh-mem-mat-bl-169-hoa-tiet-de-thuong-size-45-70kg-p278483227.html?spid=278483391
278102642,"Bộ Bodysuit Lưới Toàn Thân Xẻ Đáy Táo Bạo, Tôn Dáng Tối Đa Và Khơi Gợi Sự Quyến Rũ Tự Nhiên C017",69000.0,69000.0,0.0,0.0,0,186696,,https://tiki.vnbo-bodysuit-luoi-toan-than-xe-day-tao-bao-ton-dang-toi-da-va-khoi-goi-su-quyen-ru-tu-nhien-c017-p278102642.html?spid=278102643
278081265,Áo Sweater Mèo Ami cute lạc lối Mr.buffalo - A05,150000.0,150000.0,0.0,0.0,0,162792,,https://tiki.vnao-sweater-meo-ami-cute-lac-loi-mr-buffalo-p278081265.html?spid=278082051
278021648,Combo 5 quần lót nữ thun phối ren lưng cao Mara MR001,139400.0,170000.0,30600.0,0.0,0,112944,,https://tiki.vncombo-5-quan-lot-nu-thun-phoi-ren-lung-cao-mara-mr001-p278021648.html?spid=278021656
277741695,Áo khoát nỉ FIRST COFFE nỉ dệt xuất khẩu form rộng phối đẹp xinh xinh-A2121 - ĐEN,249000.0,249000.0,0.0,0.0,0,204632,,https://tiki.vnao-khoat-ni-first-coffe-ni-det-xuat-khau-form-rong-phoi-dep-xinh-xinh-a2121-p277741695.html?spid=277741707
277740239,"Áo thun Nữ 100% Cotton Sure, Thoáng Mát, Mềm Mại, Thấm Hút Cao, Kháng khuẩn, Sản Phẩm Phù hợp với mùa hè nắng nóng",299000.0,299000.0,0.0,5.0,1,260851,,https://tiki.vnao-thun-nu-100-cotton-sure-thoang-mat-mem-mai-tham-hut-cao-khang-khuan-san-pham-phu-hop-voi-mua-he-nang-nong-p277740239.html?spid=277740253
277286059,"Đầm suông nữ Linen sắn tay phối cổ sơ mi sang trọng, lịch sự da207",320000.0,320000.0,0.0,0.0,0,10738,,https://tiki.vndam-suong-nu-linen-san-tay-phoi-co-so-mi-sang-trong-lich-su-da207-p277286059.html?spid=277286061
276862499,"Set bộ đồ công sở gồm áo blazer tay dài và 1 quần short form chữ A màu be tiêu siêu tôn dáng trắng da, phong cách 2025 (bz04+qd22)",440000.0,440000.0,0.0,0.0,0,10738,,https://tiki.vnset-bo-do-cong-so-gom-ao-blazer-tay-dai-va-1-quan-short-form-chu-a-mau-be-tieu-sieu-ton-dang-trang-da-phong-cach-2024-bz04-qd22-p276862499.html?spid=276861676
276147904,Quần lót nữ ren sexy,8000.0,8000.0,0.0,0.0,0,57800,,https://tiki.vnquan-lot-nu-ren-sexy-p276147904.html?spid=276147905
276077901,"Váy nữ phong cách hàn quốc, chất linen bột mịn cao cấp, váy suông cổ tàu, có dây rút eo",290000.0,290000.0,0.0,0.0,0,10738,,https://tiki.vnvay-nu-phong-cach-han-quoc-chat-linen-bot-min-cao-cap-vay-suong-co-tau-co-day-rut-eo-p276077901.html?spid=276077931
276027516,"Váy cổ V, có dây rút eo tôn dáng sang chảnh da218",299000.0,299000.0,0.0,0.0,0,235034,,https://tiki.vnhang-moi-ve-dam-co-v-nu-dang-chu-a-co-day-rut-eo-thanh-lich-tre-trung-da218-p276027516.html?spid=276027522
275949789,HỘP 10 Miếng Dán Ngực Silicon Hình Hoa Siêu Chắc Chắn Tiện Lợi Cho Phái Đẹp Hàng Chính Hãng Túi 10 Miếng,100000.0,100000.0,0.0,5.0,1,353491,,https://tiki.vnmieng-dan-nguc-silicon-hinh-hoa-sieu-chac-chan-tien-loi-cho-phai-dep-hang-chinh-hang-p275949789.html?spid=278475597
274209152,"Áo Dài Lê Phổ Trà, Áo Dài Cổ Điển Dáng Suông Raglan Lụa Xanh thời trang thiết kế Hity ADA003",2395000.0,2395000.0,0.0,0.0,0,255,,https://tiki.vnao-dai-le-pho-tra-ada003-thoi-trang-thiet-ke-hity-p274209152.html?spid=274209156
273445097,Quần lót nữ sexy xếp tầng gợi cảm,49000.0,49000.0,0.0,0.0,0,49140,,https://tiki.vnquan-lot-nu-sexy-xep-tang-goi-cam-p273445097.html?spid=273445099
251391267,"ARIZONA, mã G257. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69000.0,69000.0,0.0,0.0,0,18138,,https://tiki.vnarizona-ma-g257-ao-thun-in-dep-cho-nam-nu-cap-doi-gia-dinh-ao-phong-goking-hang-hieu-cao-cap-p251391267.html?spid=251391345
242099966,"Đầm linen sơ mi nữ dáng mini, thiết kế cổ tàu đóng cúc kín đáo thanh lịch, phong cách trẻ trung NH199",249000.0,249000.0,0.0,0.0,0,235034,,https://tiki.vndam-linen-so-mi-nu-dang-mini-thiet-ke-co-tau-dong-cuc-kin-dao-thanh-lich-phong-cach-tre-trung-nh199-p242099966.html?spid=242099968
212457697,áo dài truyền thống  FREESHIP  áo dài cách tân . Áo dài kết hoa áo dài đẹp. áo dài thiết kế cao cấp,300000.0,300000.0,0.0,0.0,0,76045,,https://tiki.vnao-dai-truyen-thong-freeship-ao-dai-cach-tan-ao-dai-ket-hoa-ao-dai-dep-ao-dai-thiet-ke-cao-cap-p212457697.html?spid=277585624
202224525,Quần short jean nữ ngắn lưng cao regular fit Aaa Jeans,429000.0,500000.0,71000.0,5.0,1,539,,https://tiki.vnquan-short-jean-nu-ngan-lung-cao-regular-fit-aaa-jeans-p202224525.html?spid=276024222
201768663,Áo Khoác Nữ Trẻ Trung Phong Cách Hàn Quốc AK003 MayHomes Thời Trang Dễ Thương Kiểu Mũ Trùm Đầu,92000.0,99000.0,7000.0,4.5,2,5826,,https://tiki.vnao-khoac-nu-tre-trung-phong-cach-han-quoc-ak003-mayhomes-thoi-trang-de-thuong-kieu-mu-trum-dau-p201768663.html?spid=201768665
199607832,Combo 4 Quần Lót Ren Miley Lingerie Màu Trắng Đen - FLS03,216000.0,216000.0,0.0,0.0,0,8827,,https://tiki.vncombo-4-quan-lot-ren-miley-lingerie-mau-trang-den-fls03-p199607832.html?spid=199607840
193886649,"Áo sơ mi nữ form rộng kiểu tay lỡ cổ tròn NeSa Shop, chất liệu Đũi tơ thấm hút mồ hôi, áo sơ mi nữ nhiều màu, SMH.034",94500.0,189000.0,94500.0,4.2,5,249310,,https://tiki.vnao-so-mi-nu-form-rong-kieu-tay-lo-co-tron-nesa-shop-chat-lieu-dui-to-tham-hut-mo-hoi-ao-so-mi-nu-nhieu-mau-smh-34-p193886649.html?spid=193886749
193129397,Quần Lót Nữ Cotton Co Dãn 4 Chiều Flexi Miley Lingerie New - BCS40,48000.0,65000.0,17000.0,5.0,4,8827,,https://tiki.vnquan-lot-nu-cotton-co-dan-4-chieu-flexi-miley-lingerie-new-bcs40-p193129397.html?spid=193129413
191910410,đồ bộ pizama - Mẫu 3 - S (40-48kg),140000.0,140000.0,0.0,0.0,0,9455,,https://tiki.vndo-bo-pizama-p191910410.html?spid=276745549
187662212,"Đầm linen suông nữ cổ V đính cúc, kèm dây thắt eo phong cách công sơ Haint Boutique Da164",299000.0,299000.0,0.0,0.0,0,10738,,https://tiki.vndam-linen-suong-nu-co-v-dinh-cuc-kem-day-that-eo-phong-cach-cong-so-haint-boutique-da164-p187662212.html?spid=187662218
185821620,"Đầm hè nữ,váy linen suông đi biển [ chất linen thoáng mát +đi làm + đi dạo cực dễ chịu ] Thời Trang Haint Boutique",279000.0,279000.0,0.0,4.5,2,10738,,https://tiki.vndam-he-nu-vay-linen-suong-di-bien-chat-linen-thoang-mat-di-lam-di-dao-cuc-de-chiu-thoi-trang-haint-boutique-p185821620.html?spid=185821632
175948957,De Leah - Đầm Midi Xoè Cúc Bọc - Nâu đất,600000.0,600000.0,0.0,0.0,0,10143,,https://tiki.vnde-leah-dam-midi-xoe-cuc-boc-nau-dat-p175948957.html?spid=175948973
170443484,đồ bộ mặc nhà chất lụa hàn,212500.0,212500.0,0.0,5.0,1,242150,,https://tiki.vndo-bo-mac-nha-chat-lua-han-p170443484.html?spid=170443508
164546794,"Hello Weekend, mã G82. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69000.0,69000.0,0.0,5.0,5,18138,,https://tiki.vnhello-weekend-ma-g82-ao-thun-nu-nam-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p164546794.html?spid=248460449
130841654,"Áo khoác nữ, áo cardigan len phối ren xinh xắn K02",169000.0,169000.0,0.0,5.0,1,10738,,https://tiki.vnao-khoac-nu-ao-khoac-cardigan-len-phoi-ren-xinh-xan-ak02-p130841654.html?spid=131174792
107154004,Đồ ngủ lưới Sexy gợi cảm Đồ ngủ Cosplay xuyên thấu liền thân,40700.0,40700.0,0.0,0.0,0,195824,,https://tiki.vndo-ngu-luoi-sexy-goi-cam-do-ngu-cosplay-xuyen-thau-lien-than-p107154004.html?spid=107154015
98918297," Quần Đúc Thông Hơi, Quần Lót Nữ Su Thông Hơi Cao Cấp",25000.0,25000.0,0.0,4.6,5,197061,,https://tiki.vnquan-duc-thong-hoi-quan-lot-nu-su-thong-hoi-cao-cap-p98918297.html?spid=110791780
31603723,"Crazy sales. Áo phông nữ thoát nhiệt Nhật Bản GOKING. Áo thun nữ in hình đẹp cá tính, thành phần 100 cotton thoáng mát, thấm hút mồ hôi, đánh bay cơn nóng mùa hè",111000.0,111000.0,0.0,5.0,48,18138,,https://tiki.vnao-thun-tinh-yeu-tho-va-gau-ao-phong-nu-thoat-nhiet-nhat-ban-goking-p31603723.html?spid=85085068
24509494,Bộ đồ ngủ nữ satin lụa,170000.0,170000.0,0.0,3.5,17,9455,,https://tiki.vnbo-do-ngu-nu-satin-lua-p24509494.html?spid=52643515
13030138,Bộ Đồ Lót Ren Miley Lingerie BRL12202_FLS1203,269000.0,269000.0,0.0,0.0,0,8827,,https://tiki.vnbo-do-lot-ren-miley-lingerie-brl12202_fls1203-p13030138.html?spid=13030154
979203,Combo 5 Quần Lót Nữ Modern Brief Miley Lingerie BC042 - Màu Ngẫu Nhiên,239000.0,239000.0,0.0,4.5,19,8827,,https://tiki.vncombo-5-quan-lot-nu-modern-brief-miley-lingerie-bc042-mau-ngau-nhien-p979203.html?spid=6466899
278949043,Đầm Maxi Ruzimay Dáng Ngắn Hoạ Tiết R0800,385000.0,385000.0,0.0,0.0,0,362481,,https://tiki.vndam-maxi-ruzimay-dang-ngan-hoa-tiet-r0800-p278949043.html?spid=278949045
277965460,[LZ] Áo khoát nỉ hoodie ENCARE bao đẹp cực chuẩn-A2180 - Áo thun ngẫu nhiên,169000.0,169000.0,0.0,0.0,0,204632,,https://tiki.vnlz-ao-khoat-ni-hoodie-encare-bao-dep-cuc-chuan-a2180-p277965460.html?spid=277965476
277946668,Áo khoát nỉ nữ 86 Form Rộng Chất Nỉ Dày Tay Bồng cực chất mẫu mới-A2066 - Hồng 86,259000.0,259000.0,0.0,0.0,0,204632,,https://tiki.vnao-khoat-ni-nu-86-form-rong-chat-ni-day-tay-bong-cuc-chat-mau-moi-a2066-p277946668.html?spid=277946694
277484134,"Áo sơ mi nữ tay ngắn, áo kiểu nữ, chất liệu vải mềm mát, form trẻ trung, năng động, phong cách Hàn Quốc, NeSa Shop SMT04",94500.0,189000.0,94500.0,0.0,0,249310,,https://tiki.vnao-so-mi-nu-tay-ngan-ao-kieu-nu-chat-lieu-vai-mem-mat-form-tre-trung-nang-dong-phong-cach-han-quoc-nesa-shop-smt04-p277484134.html?spid=277484138
277378906,[GIFT] Váy Ngủ Durex 001,100000.0,100000.0,0.0,0.0,0,178316,,https://tiki.vnvay-ngu-durex-001-p277378906.html?spid=277378907
276955379,Quần Lót Nữ Ren Ôm Nửa Mông Xinh Xắn Nhiều Mẫu Sanny House,45000.0,45000.0,0.0,0.0,0,6615,,https://tiki.vnquan-lot-nu-ren-om-nua-mong-xinh-xan-nhieu-mau-sanny-house-p276955379.html?spid=276955523
276946158,Áo Khoác Dạ Nữ Dáng Dài Cashmere Cao Cấp ,648000.0,648000.0,0.0,0.0,0,40092,,https://tiki.vnao-khoac-da-nu-dang-dai-cashmere-cao-cap-p276946158.html?spid=276946159
276608343,Set áo blazer & chân váy xòe Fiato thiết kế cao cấp WHITE CHIC,1198000.0,1198000.0,0.0,0.0,0,359223,,https://tiki.vnset-ao-blazer-chan-vay-xoe-fiato-thiet-ke-cao-cap-white-chic-p276608343.html?spid=276608351
275786839,[SẴN HÀNG] Áo khoác blazer nữ trơn tay lỡ khóa ngoài phong cách  hàn quốc Bz11,420000.0,420000.0,0.0,0.0,0,10738,,https://tiki.vnao-vest-blazer-nu-dang-lung-tay-lo-tre-trung-chat-vai-linen-mem-mat-thich-hop-he-thu-bz11-p275786839.html?spid=275786853
275174423,Đồ ngủ Cosplay sườn xám lụa phối ren hoa SL360 kèm chip gợi cảm,225000.0,225000.0,0.0,0.0,0,6615,,https://tiki.vndo-ngu-cosplay-suon-xam-lua-phoi-ren-hoa-sl360-kem-chip-goi-cam-p275174423.html?spid=275174429
274667425,Đồ bơi áo tắm Bikini gợi cảm Brasil sang chảnh,175000.0,175000.0,0.0,0.0,0,49140,,https://tiki.vndo-boi-ao-tam-bikini-goi-cam-brasil-sang-chanh-p274667425.html?spid=274667429
274544138,đồ bộ mặc nhà xinh,190000.0,190000.0,0.0,5.0,1,242150,,https://tiki.vndo-bo-mac-nha-xinh-p274544138.html?spid=274544152
273388482,Combo 7 quần lót cotton nữ nhiều màu du lịch dùng 1 lần,169000.0,169000.0,0.0,4.7,3,65588,,https://tiki.vncombo-7-quan-lot-cotton-nu-nhieu-mau-du-lich-dung-1-lan-p273388482.html?spid=273388610
270819336,"Đồ ngủ nữ WANNBE DNS87 váy ngủ lụa Pháp mềm mịn in họa tiết sơn dầu màu sắc trẻ trung, cúp ngực nhúng phồng đầy đặn",390000.0,390000.0,0.0,0.0,0,5383,,https://tiki.vndo-ngu-nu-wannbe-dns87-vay-ngu-lua-phap-mem-min-in-hoa-tiet-son-dau-mau-sac-tre-trung-cup-nguc-nhung-phong-day-dan-p270819336.html?spid=270819338
253308680,Quần lót lưới lọt khe xuyên thấu trang trí kim cương sexy,65000.0,65000.0,0.0,4.0,1,49140,,https://tiki.vnquan-lot-luoi-lot-khe-xuyen-thau-trang-tri-kim-cuong-sexy-p253308680.html?spid=253308684
221712319,"Áo thun cổ tim body thun lạnh hàng có size S,M,L",190000.0,190000.0,0.0,0.0,0,197061,,https://tiki.vnao-thun-co-tim-body-thun-lanh-hang-co-size-s-m-l-p221712319.html?spid=221712357
193886632,"Đồ bộ nữ mặc nhà tay ngắn, chất liệu Cotton co giãn, Set bộ đi chơi nữ, trẻ trung, phá cách, NeSa Shop",99500.0,199000.0,99500.0,5.0,3,249310,,https://tiki.vndo-bo-nu-mac-nha-tay-ngan-chat-lieu-cotton-co-gian-set-bo-di-choi-nu-tre-trung-pha-cach-nesa-shop-p193886632.html?spid=193886640
190538380,"Đầm ngủ, Váy ngủ lụa Pháp (Lụa Latin) cao cấp VILADY - V151, phối ren và ngực lưng, xẻ đùi 2 bên (Màu Đen)",479000.0,479000.0,0.0,4.5,2,275028,,https://tiki.vndam-ngu-vay-ngu-lua-phap-lua-latin-cao-cap-vilady-v151-phoi-ren-va-nguc-lung-xe-dui-2-ben-mau-den-p190538380.html?spid=190538386
182841437,"Đồ ngủ bigsize nữ, Đồ ngủ sexy 2 dây ren nude không mút, chất phi mịn quyến rũ mã 400",58000.0,58000.0,0.0,4.8,4,223905,,https://tiki.vndo-ngu-bigsize-nu-do-ngu-sexy-2-day-ren-nude-khong-mut-chat-phi-min-quyen-ru-ma-400-p182841437.html?spid=182841439
182783515,"Áo sơ mi nữ dáng xuông cổ V, chất vải đũi mềm ,thoáng mát thời trang hè nữ Sm172",179000.0,179000.0,0.0,0.0,0,235034,,https://tiki.vnao-so-mi-nu-dang-xuong-co-v-chat-vai-dui-mem-thoang-mat-thoi-trang-he-nu-sm172-p182783515.html?spid=182783562
177964327,Quần ống đứng xẻ lai caro,1000000.0,1000000.0,0.0,0.0,0,104381,,https://tiki.vnquan-ong-dung-xe-lai-caro-p177964327.html?spid=177964329
177308713,"Set bộ đồ lam đi chùa, # quần áo phật tử, # đồ bộ đi chùa",379999.0,379999.0,0.0,5.0,2,76045,,https://tiki.vnset-bo-do-lam-di-chua-quan-ao-phat-tu-do-bo-di-chua-p177308713.html?spid=274163496
172486316,Áo thun PT cổ tròn nữ,230000.0,230000.0,0.0,5.0,2,174218,,https://tiki.vnao-thun-pt-co-tron-nu-p172486316.html?spid=172486342
164546080,"Lovely Day, mã G64. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69000.0,69000.0,0.0,5.0,2,18138,,https://tiki.vnlovely-day-ma-g64-ao-thun-nu-nam-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p164546080.html?spid=249305466
164317910,Bộ Mặc Nhà - Đồ Bộ Ngủ Nữ Chất Thun Cotton Dài Tay Thu Đông Họa Tiết Dễ Thương Thời Trang,199000.0,199000.0,0.0,4.6,9,224278,,https://tiki.vnbo-mac-nha-freeship-do-bo-ngu-nu-chat-thun-cotton-dai-tay-thu-dong-hoa-tiet-de-thuong-thoi-trang-cao-cap-p164317910.html?spid=164317914
158136035,Đầm thiết kế dáng suông TFL803 – Váy đầm trung niên bigsize TIFALU,780000.0,780000.0,0.0,0.0,0,17905,,https://tiki.vndam-thiet-ke-dang-suong-tfl803-vay-dam-trung-nien-bigsize-tifalu-p158136035.html?spid=158136041
150213680,Quần Jean Ống Rộng Indigo Aaa Jeans,499000.0,550000.0,51000.0,5.0,4,539,,https://tiki.vnquan-jean-ong-rong-indigo-aaa-jeans-p150213680.html?spid=150213688
121260928,Quần tây nữ ống rộng vải tuyết mưa QT24,149000.0,149000.0,0.0,0.0,0,10738,,https://tiki.vnquan-tay-nu-ong-rong-vai-tuyet-mua-qt24-p121260928.html?spid=121260937
110278017,SET BỘ LAM ĐI CHÙA,180000.0,180000.0,0.0,0.0,0,361737,,https://tiki.vnset-bo-lam-di-chua-p110278017.html?spid=278768405
108100709,Sơ mi trắng công sở_ Sơ mi trắng nữ cộc tay chất thô nhật dư xịn,242000.0,242000.0,0.0,0.0,0,197061,,https://tiki.vnso-mi-trang-cong-so_-so-mi-trang-nu-coc-tay-chat-tho-nhat-du-xin-p108100709.html?spid=108100724
107155257,Quần lót nữ đáy đính hạt,25000.0,25000.0,0.0,5.0,1,195824,,https://tiki.vnquan-lot-nu-day-dinh-hat-p107155257.html?spid=107155275
90642826,Đầm suông rộng công sở cổ bẻ nhẹ nhàng DB39,299000.0,299000.0,0.0,0.0,0,10738,,https://tiki.vndam-suong-rong-cong-so-co-be-nhe-nhang-db39-p90642826.html?spid=90642874
77242442,Đầm váy nữ Haint Boutique thiết kế dáng xòe 2 dây bèo nữ tính Da87,199000.0,199000.0,0.0,0.0,0,10738,,https://tiki.vndam-vay-nu-haint-boutique-thiet-ke-dang-xoe-2-day-beo-nu-tinh-da87-p77242442.html?spid=77242450
52424267,Áo thun nam nữ 80% Cotton White03,169000.0,169000.0,0.0,0.0,0,1622,,https://tiki.vnao-thun-nam-nu-80-cotton-white03-p52424267.html?spid=52424269
40888663,Chân váy xòe kèm belt hottrend,136000.0,136000.0,0.0,4.2,18,20897,,https://tiki.vnchan-vay-xoe-hottrend-p40888663.html?spid=40888686
33610039,"Áo khoác thun da cá GOKING 6 túi, form unisex cho nữ nam, trẻ em. Chống lạnh, giữ ấm, chống nắng, chống tia UV. Hàng hiệu Việt Nam xuất khẩu",285000.0,285000.0,0.0,5.0,68,18138,,https://tiki.vnao-khoac-nu-goking-vai-da-ca-day-100-cotton-thich-hop-chong-nang-va-giu-am-hieu-qua-p33610039.html?spid=204044133
29911199,Đầm suông nữ tay ren hoa xinh xắn 36,199000.0,199000.0,0.0,2.7,3,10738,,https://tiki.vndam-suong-nu-tay-ren-hoa-xinh-xan-36-p29911199.html?spid=29911209
16486750,Áo khoác nữ viền trắng Phúc An 4030_do,157280.0,157280.0,0.0,5.0,2,5961,,https://tiki.vnao-khoac-nu-vien-trang-phuc-an-4030_do-p16486750.html?spid=16486752
14844047,Áo Croptop Tay Chuông,625000.0,625000.0,0.0,0.0,0,10143,,https://tiki.vnao-croptop-tay-chuong-p14844047.html?spid=14844049
14815845,Chân Váy Xòe Phối Nút,135000.0,135000.0,0.0,4.2,23,20897,,https://tiki.vnchan-vay-xoe-phoi-nut-p14815845.html?spid=14815871
279001542,"Áo dài Thanh Mộc NGADO , áo dài Tết , áo dài cách tân , áo dài truyền thống",1300000.0,1300000.0,0.0,0.0,0,344204,,https://tiki.vna-o-da-i-thanh-moc-ngado-a-o-da-i-te-t-a-o-da-i-ca-ch-tan-a-o-da-i-truye-n-tho-ng-p279001542.html?spid=279001548
278963581,"Áo dài Diên Thuỷ NGADO , áo dài Tết , áo dài cách tân , áo dài truyền thống",1300000.0,1300000.0,0.0,0.0,0,344204,,https://tiki.vna-o-da-i-dien-thuy-ngado-a-o-da-i-te-t-a-o-da-i-ca-ch-tan-a-o-da-i-truye-n-tho-ng-p278963581.html?spid=278963587
278836569,"Đầm hồng cổ cà vạt NGADO , đầm midi , đầm kiểu nữ , đầm công sở , dự tiệc",950000.0,950000.0,0.0,0.0,0,344204,,https://tiki.vndam-hong-co-ca-vat-ngado-dam-midi-dam-kieu-nu-dam-cong-so-du-tiec-p278836569.html?spid=278836571
278442851,"Quần Lót Nữ, Combo 6 Quần Lót Su Thạch Mát Lạnh Ngày Hè, Quần Lót Nữ Không Đường Viền - Hàng Nhập Khẩu",122000.0,122000.0,0.0,0.0,0,78619,,https://tiki.vnquan-lot-nu-combo-6-quan-lot-su-thach-mat-lanh-ngay-he-quan-lot-nu-khong-duong-vien-hang-nhap-khau-p278442851.html?spid=278442852
278078471,"Áo Thun Đôi, Cặp Mr.Buffalo ""Love Baby"" Tshirt Cotton 100% có bigsize Unisex Loca",200000.0,200000.0,0.0,0.0,0,162792,,https://tiki.vnao-thun-doi-cap-mr-buffalo-love-baby-tshirt-cotton-100-co-bigsize-unisex-local-brand-b14b15-p278078471.html?spid=278078481
